x,y,t,ordered_id,cluster,cluster1,cluster2,cluster3
1.5403525348606677,-0.7219812140199782,0,3024,3,1,0,1
1.7208474389074198,0.4349299786072702,0,3025,3,1,0,1
1.4213052551081264,-0.2411137300949624,0,3026,3,1,0,1
1.8424001143400253,0.7364450854967795,0,3027,3,1,0,1
1.4360708790989491,0.9899220568474698,0,3028,3,1,0,1
2.6915050146058555,-0.6133540652844303,0,3029,3,1,0,1
1.9125411980831255,0.6389112360962561,0,3030,3,1,0,1
1.5596040368715405,0.0110058951588185,0,3031,3,1,0,1
2.865783296282963,0.930862128565987,0,3032,3,1,0,1
1.6287027072583935,0.3161779948664927,0,3033,3,1,0,1
2.819429324086676,0.1864758032925964,0,3034,3,1,0,1
1.086836181940554,-0.5409531047935952,0,3035,3,1,0,1
2.414230120535352,0.4374001286216402,0,3036,3,1,0,1
1.9677780780692529,-0.42359742587687,0,3037,3,1,0,1
1.8884421226559605,0.6915172254815716,0,3038,3,1,0,1
1.0726466887039632,0.9545273181967322,0,3039,3,1,0,1
1.0813663809827625,-0.9844140370414498,0,3040,3,1,0,1
1.665507234123882,0.909266163786925,0,3041,3,1,0,1
2.8942390798148665,-0.2830794136717358,0,3042,3,1,0,1
2.2353199542293822,-0.0233686409793807,0,3043,3,1,0,1
1.7377496833618538,0.8481710273960581,0,3044,3,1,0,1
2.223954078109811,0.5519153774104024,0,3045,3,1,0,1
1.412263072570455,-0.5135550237796331,0,3046,3,1,0,1
1.3301328856560748,-0.8062946239089901,0,3047,3,1,0,1
1.7236345310627168,0.6824524554898146,0,3048,3,1,0,1
2.7267067030808634,0.4941202649464664,0,3049,3,1,0,1
2.0188034547004476,0.7166788463531566,0,3050,3,1,0,1
1.593803032113711,-0.2319173432200465,0,3051,3,1,0,1
2.9005032501383017,-0.0157725787339431,0,3052,3,1,0,1
2.63193217933412,-0.0699627440536092,0,3053,3,1,0,1
1.6459478856048524,-0.3705566588973983,0,3054,3,1,0,1
2.944196490455985,-0.3286552439890005,0,3055,3,1,0,1
2.9747021956607815,0.4372985183697666,0,3056,3,1,0,1
1.817320267491556,0.5061422534546054,0,3057,3,1,0,1
2.3118462057769493,0.7277079730192633,0,3058,3,1,0,1
1.811306396902456,0.6898040761512021,0,3059,3,1,0,1
1.5146962114811422,0.5078754210492438,0,3060,3,1,0,1
1.1653053519997365,-0.3344443642615218,0,3061,3,1,0,1
1.527220692235664,0.4200926756462033,0,3062,3,1,0,1
1.5429597070194905,0.9452489842165852,0,3063,3,1,0,1
1.797278159366279,0.8324798297444467,0,3064,3,1,0,1
1.3697720620506173,0.9429754527793102,0,3065,3,1,0,1
2.907636806628953,-0.9275849601125828,0,3066,3,1,0,1
1.205759770762315,0.2231982738149509,0,3067,3,1,0,1
2.250417066277603,-0.5693141980525465,0,3068,3,1,0,1
1.8833947760924412,-0.5068805312019895,0,3069,3,1,0,1
1.847036097953186,0.6881218162711513,0,3070,3,1,0,1
1.743983565848559,0.5003833595834417,0,3071,3,1,0,1
2.736629420344892,-0.34239516212476,0,3072,3,1,0,1
1.5609539612936194,0.039830727300266,0,3073,3,1,0,1
1.0411523147872466,-0.6233402458784931,0,3074,3,1,0,1
2.8361940319182133,-0.9923455923997788,0,3075,3,1,0,1
2.7289605551472107,0.7999162139583893,0,3076,3,1,0,1
1.5538035800920058,0.4192846387856102,0,3077,3,1,0,1
2.046975096650037,0.057636894000844,0,3078,3,1,0,1
1.218176394528634,-0.8918022748887551,0,3079,3,1,0,1
1.1868541375221515,-0.1583196451553785,0,3080,3,1,0,1
2.6749322168674183,-0.2399161979513298,0,3081,3,1,0,1
1.820531435138466,-0.6569060069800734,0,3082,3,1,0,1
2.323433080404614,-0.6876234423960779,0,3083,3,1,0,1
2.8864011169543056,-0.6536444055458328,0,3084,3,1,0,1
1.4902611831229244,0.19367119154992,0,3085,3,1,0,1
1.0263196625817228,-0.7505920963197668,0,3086,3,1,0,1
1.0482968115675448,-0.5229014866732078,0,3087,3,1,0,1
2.418771384806344,0.8925443620079283,0,3088,3,1,0,1
2.8491037695869563,-0.561076431095948,0,3089,3,1,0,1
1.934660546025742,0.5277131929969712,0,3090,3,1,0,1
1.7502182961950374,0.1960800190970675,0,3091,3,1,0,1
2.0857208493548085,-0.1736863811060947,0,3092,3,1,0,1
2.7178336751628818,0.1905717869953709,0,3093,3,1,0,1
2.304307747585883,-0.7327599401566838,0,3094,3,1,0,1
1.4659597933642126,-0.031624224143808,0,3095,3,1,0,1
2.5491604090411473,0.9442670078174706,0,3096,3,1,0,1
1.26922699467294,-0.1445583697832757,0,3097,3,1,0,1
1.3311199414574255,-0.5142375111581705,0,3098,3,1,0,1
2.225364565617979,0.8550137612455309,0,3099,3,1,0,1
1.4775668122852623,0.2215486399326229,0,3100,3,1,0,1
2.409557095111061,0.4557144888908229,0,3101,3,1,0,1
1.699037054783913,0.0868092491381571,0,3102,3,1,0,1
1.554847920014771,-0.977595979946118,0,3103,3,1,0,1
2.997836811945595,0.5114002208369397,0,3104,3,1,0,1
1.081232249116919,0.9573943518439468,0,3105,3,1,0,1
2.2916450433662243,0.4323752149940256,0,3106,3,1,0,1
1.0773991700244887,0.6175147410775474,0,3107,3,1,0,1
2.5204205158380084,0.7031733391224044,0,3108,3,1,0,1
1.4601799149965815,0.998402525169252,0,3109,3,1,0,1
1.179663734144728,-0.422773002059579,0,3110,3,1,0,1
2.2968994238180955,-0.1012316153623631,0,3111,3,1,0,1
2.4652024345858568,0.0856521799977121,0,3112,3,1,0,1
2.3561906298376876,-0.6950886113911794,0,3113,3,1,0,1
1.1038018942684145,-0.0380479988356317,0,3114,3,1,0,1
1.5886138911083123,-0.4460382264143692,0,3115,3,1,0,1
1.90217669243975,0.6738647010714289,0,3116,3,1,0,1
1.574206579450993,-0.3058728045543297,0,3117,3,1,0,1
2.6210269125407417,-0.8366306757739528,0,3118,3,1,0,1
1.2622302103053935,-0.9798291621586804,0,3119,3,1,0,1
2.224358723381184,0.721086975087768,0,3120,3,1,0,1
2.9764298872549073,0.7176914275989235,0,3121,3,1,0,1
2.8051130771977375,0.8681774111465723,0,3122,3,1,0,1
1.4443141249701972,-0.8549089340535827,0,3123,3,1,0,1
1.0001637752273351,-0.2104827015583055,0,3124,3,1,0,1
2.961194684123978,-0.143612112922107,0,3125,3,1,0,1
2.765425969394755,0.7217675681503364,0,3126,3,1,0,1
2.838944932655225,-0.4771592149789283,0,3127,3,1,0,1
1.8310071016752667,-0.3955912039939084,0,3128,3,1,0,1
2.4892309243134623,0.4654545383753548,0,3129,3,1,0,1
1.425662997138298,-0.6398950187303292,0,3130,3,1,0,1
1.784608142167855,0.2707496723543052,0,3131,3,1,0,1
2.7030961027743503,0.4844184699921274,0,3132,3,1,0,1
1.2552244484360415,-0.6390930685664828,0,3133,3,1,0,1
2.787730735747278,-0.556110464573276,0,3134,3,1,0,1
1.9930159447502265,0.399618495895955,0,3135,3,1,0,1
1.8521913107451489,0.589008635111451,0,3136,3,1,0,1
1.6112927761862368,0.9067096538449636,0,3137,3,1,0,1
2.833697570545552,-0.3827002052716244,0,3138,3,1,0,1
2.035246921522578,0.0972671682289132,0,3139,3,1,0,1
2.6080527366669557,-0.706374488881933,0,3140,3,1,0,1
2.715303574562065,-0.126209681348222,0,3141,3,1,0,1
2.8447647091830737,-0.4777586308566099,0,3142,3,1,0,1
1.6067614680661524,-0.3023996392287096,0,3143,3,1,0,1
1.6796217080886893,0.606731197513116,0,3144,3,1,0,1
2.1901477526952298,0.60645944839628,0,3145,3,1,0,1
1.8826482709189425,0.4090113585233972,0,3146,3,1,0,1
2.865685065239484,-0.7527213830558632,0,3147,3,1,0,1
1.7951281032669728,-0.4319498425024113,0,3148,3,1,0,1
1.9555560967504209,0.8785916452652589,0,3149,3,1,0,1
2.234372177106536,-0.0949476979447241,0,3150,3,1,0,1
1.809478971947495,0.2436895029158341,0,3151,3,1,0,1
2.984956871850213,-0.9633818899589572,0,3152,3,1,0,1
1.1977025691179728,0.0360400962151992,0,3153,3,1,0,1
1.4412066356144049,0.3782857403443875,0,3154,3,1,0,1
1.6453102622473004,-0.8822364343340785,0,3155,3,1,0,1
1.2954456872792404,-0.7694309339097216,0,3156,3,1,0,1
1.5684384690631108,-0.2632614059000697,0,3157,3,1,0,1
2.5584905857189604,0.8889175265568641,0,3158,3,1,0,1
2.0457840017704356,-0.5024039925098016,0,3159,3,1,0,1
1.06790727225644,-0.9567946547177142,0,3160,3,1,0,1
2.9652451703743776,0.6185569448645933,0,3161,3,1,0,1
2.2320129551332935,0.698496754364776,0,3162,3,1,0,1
1.117878957206042,0.0733910018952441,0,3163,3,1,0,1
2.322337543593961,0.7860944377890449,0,3164,3,1,0,1
1.7567387413904678,-0.641931850678831,0,3165,3,1,0,1
1.2713465942501443,-0.4506627535795564,0,3166,3,1,0,1
2.1273291857983856,-0.959100530190816,0,3167,3,1,0,1
2.4541599010066606,0.1668645635147838,0,3168,3,1,0,1
2.3422532089402432,0.7747774969142003,0,3169,3,1,0,1
1.4950263070007128,0.2128025178384316,0,3170,3,1,0,1
2.0497324429058157,-0.8394283592919058,0,3171,3,1,0,1
2.0753268881417384,0.3864470877764359,0,3172,3,1,0,1
2.4336067282640736,0.3518812256838546,0,3173,3,1,0,1
1.719734697882134,-0.6665115796403922,0,3174,3,1,0,1
2.595465190381878,0.657968581761085,0,3175,3,1,0,1
2.2558436977912,0.8247807243623133,0,3176,3,1,0,1
1.076663214037077,-0.2166018284950728,0,3177,3,1,0,1
2.09295804333817,-0.3824717666060833,0,3178,3,1,0,1
2.7238241908635397,0.1493475036874492,0,3179,3,1,0,1
2.1351483251105625,0.945034383845825,0,3180,3,1,0,1
1.3516565309113902,0.4499262381591276,0,3181,3,1,0,1
2.020752740695168,0.5801251048990033,0,3182,3,1,0,1
2.5138916730586023,0.5371669439254192,0,3183,3,1,0,1
1.220210392890801,0.9139879145450502,0,3184,3,1,0,1
2.6341981574804763,0.6323843992934375,0,3185,3,1,0,1
1.3349632823261222,-0.4633715236066222,0,3186,3,1,0,1
2.068152984432129,-0.5373978959961907,0,3187,3,1,0,1
1.771486964873435,-0.5158187104309466,0,3188,3,1,0,1
1.4972475350227117,-0.5741301850214457,0,3189,3,1,0,1
2.2948650260174643,-0.5834731837084313,0,3190,3,1,0,1
1.0747842175448787,0.8690047553927938,0,3191,3,1,0,1
2.52009161348729,0.9033248870317632,0,3192,3,1,0,1
2.053881277468742,-0.8202911912066542,0,3193,3,1,0,1
2.7515424210877057,-0.871851300775285,0,3194,3,1,0,1
2.0414366398426997,0.714060641009977,0,3195,3,1,0,1
1.0700663370680965,0.1274837256574024,0,3196,3,1,0,1
1.287201937764284,-0.576867362750535,0,3197,3,1,0,1
2.5912091772816543,-0.076366628266524,0,3198,3,1,0,1
1.983952097715896,-0.8525074019786301,0,3199,3,1,0,1
1.8837585429317172,0.9644333669309326,0,3200,3,1,0,1
1.636869562754987,-0.7200971360189872,0,3201,3,1,0,1
1.5690983965342609,0.6131066700773122,0,3202,3,1,0,1
2.9317726249795077,0.9163596370097148,0,3203,3,1,0,1
1.8659386615668552,0.422022225384471,0,3204,3,1,0,1
2.7680060653500336,-0.8228980513442041,0,3205,3,1,0,1
2.2963262464115486,0.1799699607422635,0,3206,3,1,0,1
2.7168552925473195,-0.741567000169139,0,3207,3,1,0,1
2.7048990895479754,0.7339000655499468,0,3208,3,1,0,1
2.912624055579403,0.3456527124117718,0,3209,3,1,0,1
2.395884472406188,0.8841122980661233,0,3210,3,1,0,1
2.6107938707887324,-0.7082282861631184,0,3211,3,1,0,1
2.466255790805163,-0.0926312841046257,0,3212,3,1,0,1
2.2104536718915613,0.0871262479499253,0,3213,3,1,0,1
2.4347082677834635,-0.7833239398171217,0,3214,3,1,0,1
2.4315008228496655,0.3538113838742331,0,3215,3,1,0,1
1.081815586072595,0.1328712298430829,0,3216,3,1,0,1
2.032221671063005,-0.3039158822249765,0,3217,3,1,0,1
2.58530272145295,-0.1741652347930715,0,3218,3,1,0,1
1.485924373020008,0.5924578352080088,0,3219,3,1,0,1
1.930295972948027,-0.28717355438606,0,3220,3,1,0,1
1.86997142192079,0.9452662902293588,0,3221,3,1,0,1
1.805574338568488,0.8363692671048817,0,3222,3,1,0,1
1.243679055534823,-0.8438277664190172,0,3223,3,1,0,1
2.0514230825402957,0.7048336527930992,0,3224,3,1,0,1
1.892496730540663,0.347557868957036,0,3225,3,1,0,1
2.326785514555281,-0.8893610060289263,0,3226,3,1,0,1
2.098826117564903,0.9107322736356684,0,3227,3,1,0,1
1.0550858593043064,0.6669739608005736,0,3228,3,1,0,1
1.0638359752115027,0.6653679265129129,0,3229,3,1,0,1
2.4027196020364654,0.8312899842230157,0,3230,3,1,0,1
2.415162237118712,0.8421686020442587,0,3231,3,1,0,1
2.919878267448934,-0.5618409370711679,0,3232,3,1,0,1
2.753409363007622,0.8747252191027508,0,3233,3,1,0,1
1.936119334774512,-0.9041397412317582,0,3234,3,1,0,1
2.251813023370338,0.7628646108749562,0,3235,3,1,0,1
1.914363455392532,-0.0865749551647288,0,3236,3,1,0,1
1.445892473335506,0.6623354967328301,0,3237,3,1,0,1
1.7533539945126857,-0.4539174029120716,0,3238,3,1,0,1
1.2077684649293323,0.5097261042848247,0,3239,3,1,0,1
2.333054237989985,0.6093998117024781,0,3240,3,1,0,1
1.384060287427935,-0.8381252568325337,0,3241,3,1,0,1
1.9509355749822328,0.828828921505284,0,3242,3,1,0,1
2.934873206042755,0.6345011949451111,0,3243,3,1,0,1
1.0633378612961746,0.1909240596370192,0,3244,3,1,0,1
1.3034599001124243,0.4158587999010195,0,3245,3,1,0,1
1.597158368743436,-0.3083594334966277,0,3246,3,1,0,1
2.883613928832509,-0.0588792746625284,0,3247,3,1,0,1
2.817683592256661,-0.7052743320641175,0,3248,3,1,0,1
1.3240016816239213,-0.0001854282217643,0,3249,3,1,0,1
2.9622355465549557,0.5656426922872588,0,3250,3,1,0,1
2.501495050258842,0.1167928369064192,0,3251,3,1,0,1
2.079954165865195,-0.7330312080200516,0,3252,3,1,0,1
2.863405765922972,0.6591039838061963,0,3253,3,1,0,1
2.761214284353186,0.4759735350568614,0,3254,3,1,0,1
1.7826329850345144,-0.9252900492780328,0,3255,3,1,0,1
2.3126863919588634,0.6097633622292409,0,3256,3,1,0,1
2.294770291146687,0.7304889706193942,0,3257,3,1,0,1
1.6539363716459292,0.0247591268851934,0,3258,3,1,0,1
1.3587803493093318,-0.2428123753470836,0,3259,3,1,0,1
1.933619754923957,-0.8330418163735775,0,3260,3,1,0,1
1.5265620726133182,0.6565519566154825,0,3261,3,1,0,1
1.710130252732805,-0.9926822718710488,0,3262,3,1,0,1
2.9082879377969193,-0.3130266081478263,0,3263,3,1,0,1
1.9222757410643387,-0.3445295868108304,0,3264,3,1,0,1
2.3697829309531797,0.8240246568745941,0,3265,3,1,0,1
1.672459789535308,-0.1014178642509608,0,3266,3,1,0,1
2.9917221569015444,0.7773150768079131,0,3267,3,1,0,1
2.3175352120833344,-0.8214095305721101,0,3268,3,1,0,1
1.3920189314911675,0.6921576349565901,0,3269,3,1,0,1
1.196367997242934,0.2247567091873346,0,3270,3,1,0,1
2.8863611423541657,0.0758381639591914,0,3271,3,1,0,1
2.889555664421255,-0.3880883405834654,0,3272,3,1,0,1
2.242656750855862,-0.0192614457282125,0,3273,3,1,0,1
1.0339829986924864,-0.4530910372446859,0,3274,3,1,0,1
1.451069768552976,-0.0883640863358177,0,3275,3,1,0,1
2.6025535682370515,0.537633883573821,0,3276,3,1,0,1
2.7509196586260742,0.2509809615096117,0,3277,3,1,0,1
1.9079796288253077,0.3610688929812993,0,3278,3,1,0,1
1.731041236554889,0.7844335209212625,0,3279,3,1,0,1
1.5484500229160905,-0.8941213045742302,0,3280,3,1,0,1
1.23394102753275,-0.6021139247779805,0,3281,3,1,0,1
1.231489071898194,0.4483878809646244,0,3282,3,1,0,1
2.905205396815928,-0.1835285792543257,0,3283,3,1,0,1
2.617252229451001,0.3004264924674522,0,3284,3,1,0,1
1.329558721178986,0.7955302241542681,0,3285,3,1,0,1
1.414100099767866,0.4720068532328929,0,3286,3,1,0,1
2.3111031013208536,0.866234547828326,0,3287,3,1,0,1
2.5293284303672614,-0.6961167903773917,0,3288,3,1,0,1
2.6206296905208952,0.5132585940251444,0,3289,3,1,0,1
1.3266753826727655,0.4052540218773162,0,3290,3,1,0,1
2.9682565760473945,-0.9848945235233232,0,3291,3,1,0,1
1.455604131630053,-0.914049201071049,0,3292,3,1,0,1
2.1788308662613947,-0.9324608278337868,0,3293,3,1,0,1
2.1752315106376203,0.0552347959824752,0,3294,3,1,0,1
2.93472377128536,0.5530195982179034,0,3295,3,1,0,1
2.315334886150316,-0.1892848006032554,0,3296,3,1,0,1
2.1698085326429912,-0.9935402230128868,0,3297,3,1,0,1
2.0375451573279535,-0.6502106213057939,0,3298,3,1,0,1
2.5293150761950605,0.8970098173906762,0,3299,3,1,0,1
1.21211052117525,-0.5106751080128,0,3300,3,1,0,1
1.0041838023664549,0.7067712142756435,0,3301,3,1,0,1
2.9049777355789272,-0.259224795063075,0,3302,3,1,0,1
1.9973153590003712,0.0425936569237008,0,3303,3,1,0,1
1.6566707576707815,-0.0205349612516065,0,3304,3,1,0,1
1.7361065201662114,-0.7310384920782111,0,3305,3,1,0,1
2.6076866322378516,-0.267673938637494,0,3306,3,1,0,1
1.7647404248375034,0.999288501623052,0,3307,3,1,0,1
2.540338347987386,0.128253015263454,0,3308,3,1,0,1
1.880924004175708,-0.0695294687695873,0,3309,3,1,0,1
2.688154925500883,0.0982869819327219,0,3310,3,1,0,1
1.1524081280987049,-0.4739818529432826,0,3311,3,1,0,1
1.9622566551602727,0.1327324297456713,0,3312,3,1,0,1
1.9336994204267777,0.4566397318821416,0,3313,3,1,0,1
1.5286559586241155,-0.7886321310089552,0,3314,3,1,0,1
2.887229489889315,-0.4431006755021951,0,3315,3,1,0,1
2.8100569157181017,-0.5821554306145698,0,3316,3,1,0,1
1.887192603891815,0.4897584633107703,0,3317,3,1,0,1
1.1943192114309384,0.8713331554553525,0,3318,3,1,0,1
1.413566297793419,-0.1506256063473761,0,3319,3,1,0,1
1.5429836729269166,0.266491869130236,0,3320,3,1,0,1
1.9684395470428784,-0.937575679415226,0,3321,3,1,0,1
1.6767542224374563,-0.7370247799103378,0,3322,3,1,0,1
2.548272139600966,-0.2310988726196599,0,3323,3,1,0,1
1.9520532152701673,0.3287841290742093,0,3324,3,1,0,1
2.740741008886907,0.2806570104619885,0,3325,3,1,0,1
2.991563500270561,-0.6156870149997242,0,3326,3,1,0,1
1.4396719000025744,-0.7342076571914533,0,3327,3,1,0,1
2.2233427543502056,0.876143293630399,0,3328,3,1,0,1
2.695004621056287,-0.2892805601191466,0,3329,3,1,0,1
2.8904732698901685,-0.0791359638316377,0,3330,3,1,0,1
1.5801728500967611,-0.8092805622045027,0,3331,3,1,0,1
2.454085487892759,0.820469452653658,0,3332,3,1,0,1
1.0300322968341915,0.3360369288384879,0,3333,3,1,0,1
2.758284876779067,0.0199419229718387,0,3334,3,1,0,1
1.127877098229216,-0.1374685213640694,0,3335,3,1,0,1
2.4667907973396384,-0.8970689765443187,0,3336,3,1,0,1
2.9892207737353185,-0.5714115838243796,0,3337,3,1,0,1
2.0023795615853586,0.7121583948367087,0,3338,3,1,0,1
1.418667981466739,0.2444088255722658,0,3339,3,1,0,1
2.1892871657730497,-0.6122497594434273,0,3340,3,1,0,1
2.2482999594757818,-0.621593564865395,0,3341,3,1,0,1
2.336145474657294,-0.2997489749168953,0,3342,3,1,0,1
1.3452234843458022,0.2305930766613753,0,3343,3,1,0,1
2.797425384864816,0.0848305193692631,0,3344,3,1,0,1
2.241982735000957,0.0540697504227383,0,3345,3,1,0,1
1.0871374091054735,0.7378615996230731,0,3346,3,1,0,1
2.368082129414012,0.7225029132483061,0,3347,3,1,0,1
1.3921680932579998,0.6903970056089137,0,3348,3,1,0,1
1.054681562638909,0.4049033675189211,0,3349,3,1,0,1
2.101906550466511,-0.2150995729683074,0,3350,3,1,0,1
2.626627277161993,-0.4613114597692429,0,3351,3,1,0,1
2.719882296565294,0.9113852790152974,0,3352,3,1,0,1
1.2070418502983151,-0.909430074292328,0,3353,3,1,0,1
2.326085571366953,0.236766146588552,0,3354,3,1,0,1
2.42015044891594,0.692248244866704,0,3355,3,1,0,1
1.589033988142979,-0.4561741800746555,0,3356,3,1,0,1
2.942727997369507,0.9574921434569388,0,3357,3,1,0,1
1.5573749401360937,0.7718479438841008,0,3358,3,1,0,1
1.139964378769759,-0.6013438230067298,0,3359,3,1,0,1
2.038560722285653,-0.4593813661333219,0,3360,3,1,0,1
2.388629772352716,0.7946058202175925,0,3361,3,1,0,1
1.48931957412527,-0.7814964132243409,0,3362,3,1,0,1
1.677164404459914,-0.623045656756607,0,3363,3,1,0,1
2.1272559660631396,0.2170988183032411,0,3364,3,1,0,1
2.7733563315790204,-0.7059713099394425,0,3365,3,1,0,1
2.494651811874829,0.1450903417967315,0,3366,3,1,0,1
1.4191839182295614,0.1510904264303123,0,3367,3,1,0,1
1.503554141442206,0.1927088012936899,0,3368,3,1,0,1
2.047761378334987,-0.4985972176494282,0,3369,3,1,0,1
2.5379173899297283,0.6421617335194145,0,3370,3,1,0,1
2.237523556385474,0.9408872443666668,0,3371,3,1,0,1
2.0026485326018317,-0.4442279550528611,0,3372,3,1,0,1
2.1942506796804846,0.7309866383385288,0,3373,3,1,0,1
2.5121200582593213,-0.413895920395458,0,3374,3,1,0,1
2.074159587600688,-0.3021457721427725,0,3375,3,1,0,1
2.7955054884080743,0.5708868925099511,0,3376,3,1,0,1
2.8941349809805565,-0.7253398035721308,0,3377,3,1,0,1
2.830709013250983,-0.8763848541318071,0,3378,3,1,0,1
2.509036680120044,-0.2267347995636137,0,3379,3,1,0,1
1.4926420079824456,-0.7406335588710935,0,3380,3,1,0,1
1.7705428920177753,-0.8408944891384924,0,3381,3,1,0,1
1.5599999021327011,0.1774560404311571,0,3382,3,1,0,1
2.3153204821182096,-0.6320505091395852,0,3383,3,1,0,1
1.6484432488833718,-0.3981974210246763,0,3384,3,1,0,1
2.508783209808672,0.4581771331457676,0,3385,3,1,0,1
1.2270181568185647,-0.8140085561049162,0,3386,3,1,0,1
2.5507295256853832,0.9879364689613326,0,3387,3,1,0,1
2.1718039493066708,-0.3824866639110218,0,3388,3,1,0,1
2.6707773742930003,0.091258503698864,0,3389,3,1,0,1
1.861751304261424,0.5836989628075746,0,3390,3,1,0,1
2.249928906417707,-0.5259870052883444,0,3391,3,1,0,1
2.1088242631310283,-0.3176724865018587,0,3392,3,1,0,1
2.951342532706163,-0.5874624657316025,0,3393,3,1,0,1
2.51094878283622,-0.2428433764856814,0,3394,3,1,0,1
2.089626498815233,0.469873344997114,0,3395,3,1,0,1
1.3480641810774407,0.4288537876189948,0,3396,3,1,0,1
2.8082284337002665,-0.6359616426037134,0,3397,3,1,0,1
1.4116755653666204,-0.0461520758598585,0,3398,3,1,0,1
2.3000865135803137,0.3764135333239948,0,3399,3,1,0,1
2.872943705949389,0.476299789044085,0,3400,3,1,0,1
1.447159260423383,0.2720739436677262,0,3401,3,1,0,1
1.4518470814728306,-0.6103545756061561,0,3402,3,1,0,1
2.7036378208440492,0.7361581108190529,0,3403,3,1,0,1
2.6553100519377697,-0.4231044517245061,0,3404,3,1,0,1
1.7034067059554092,-0.2601563939966054,0,3405,3,1,0,1
1.5301925773636895,0.1169956038597956,0,3406,3,1,0,1
1.2547769445235253,0.7187570098277802,0,3407,3,1,0,1
2.9758722062002887,0.2993006241323059,0,3408,3,1,0,1
2.6706862017605326,0.4033754089578261,0,3409,3,1,0,1
2.7987832098780734,-0.5672634406262167,0,3410,3,1,0,1
2.0273586520208142,-0.2948763517066912,0,3411,3,1,0,1
1.228769664572548,-0.7262131639168825,0,3412,3,1,0,1
1.1051606769006186,0.4738068326149749,0,3413,3,1,0,1
1.6611642056298987,0.8975156131217672,0,3414,3,1,0,1
2.84066086597368,0.4697365229737493,0,3415,3,1,0,1
2.8951636702748944,-0.7506425679269437,0,3416,3,1,0,1
2.6823277315382716,0.3867307047224431,0,3417,3,1,0,1
1.3173582869410814,-0.1335496177491437,0,3418,3,1,0,1
1.8398463422221585,-0.8157716360029272,0,3419,3,1,0,1
1.4924858374002523,0.9989483465936956,0,3420,3,1,0,1
1.4106995494567305,0.4482505814748021,0,3421,3,1,0,1
2.3696517002213,0.2448759385134444,0,3422,3,1,0,1
1.972223335439533,0.7461957467376501,0,3423,3,1,0,1
1.6498192899516515,-0.3493178110385191,0,3424,3,1,0,1
1.2004289246696431,0.3336901806344321,0,3425,3,1,0,1
2.0895267419832586,-0.0634391350675991,0,3426,3,1,0,1
